0.96029	0.62546	0.99852	0.37931	0.99771	0.99814	0.99776	0.93299	0.99814	0.99602	0.99487	0.53202	0.73320	0.31877	0.77272	0.14125	0.07724	0.35951	0.99823	0.99230	0.32993	0.19540	0.03865	0.01799	0.27893	0.02235	0.45586	0.26980	0.05354	0.13412	0.99437	0.96902	0.60682	0.98524	0.98590	0.99583	0.99358	0.91336	0.99793	0.98684	0.99804	0.97489	0.97587	0.00587	0.85404	0.98612	0.84127	0.61037	0.93602	0.96705	e
0.96075	0.63093	0.99889	0.38200	0.99823	0.99861	0.99824	0.93353	0.99860	0.99664	0.99534	0.53587	0.73478	0.32498	0.77479	0.13744	0.07831	0.36336	0.99865	0.99278	0.32913	0.19536	0.03735	0.01719	0.27662	0.02254	0.45863	0.26138	0.05311	0.13082	0.99508	0.97047	0.60851	0.98688	0.98715	0.99664	0.99451	0.92016	0.99842	0.98808	0.99851	0.97562	0.97637	0.00560	0.85050	0.98692	0.84654	0.60146	0.93740	0.96776	e
0.96110	0.63564	0.99917	0.38422	0.99863	0.99895	0.99861	0.93395	0.99895	0.99712	0.99568	0.53909	0.73583	0.33030	0.77661	0.13430	0.07925	0.36656	0.99896	0.99311	0.32849	0.19531	0.03623	0.01653	0.27462	0.02272	0.46109	0.25400	0.05272	0.12804	0.99562	0.97160	0.60944	0.98813	0.98811	0.99725	0.99522	0.92566	0.99879	0.98903	0.99886	0.97613	0.97674	0.00539	0.84743	0.98750	0.85073	0.59354	0.93845	0.96832	e
0.96138	0.63969	0.99938	0.38607	0.99893	0.99921	0.99889	0.93428	0.99921	0.99749	0.99594	0.54178	0.73648	0.33483	0.77821	0.13172	0.08008	0.36922	0.99919	0.99334	0.32799	0.19525	0.03527	0.01599	0.27288	0.02289	0.46329	0.24758	0.05238	0.12570	0.99603	0.97248	0.60979	0.98909	0.98884	0.99771	0.99575	0.93010	0.99906	0.98974	0.99912	0.97647	0.97702	0.00521	0.84480	0.98792	0.85405	0.58655	0.93922	0.96878	e
0.96159	0.64316	0.99953	0.38759	0.99915	0.99941	0.99910	0.93453	0.99941	0.99777	0.99613	0.54401	0.73684	0.33867	0.77962	0.12960	0.08080	0.37143	0.99937	0.99350	0.32762	0.19519	0.03446	0.01556	0.27137	0.02305	0.46524	0.24200	0.05208	0.12374	0.99634	0.97316	0.60971	0.98983	0.98941	0.99805	0.99615	0.93368	0.99927	0.99028	0.99932	0.97669	0.97722	0.00507	0.84256	0.98822	0.85667	0.58044	0.93980	0.96915	e
0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	e
0.03048	0.06313	0.17444	0.01088	0.03730	0.02741	0.11674	0.05375	0.04638	0.13407	0.05645	0.01151	0.01099	0.03537	0.06187	0.07051	0.05778	0.00456	0.17043	0.03001	0.00437	0.03774	0.01942	0.02066	0.11323	0.00596	0.02657	0.00402	0.00180	0.01287	0.01051	0.00595	0.01651	0.00324	0.00683	0.00823	0.01187	0.02817	0.03849	0.00260	0.03058	0.00976	0.02740	0.01012	0.04254	0.01661	0.00994	0.01984	0.04832	0.07486	e
0.14404	0.21821	0.31947	0.03476	0.10181	0.08164	0.22428	0.10280	0.07450	0.24449	0.10378	0.02761	0.02747	0.08131	0.18627	0.18171	0.15678	0.03408	0.27687	0.06337	0.06633	0.13661	0.08743	0.14176	0.22002	0.10120	0.14516	0.01700	0.01739	0.03493	0.04182	0.05492	0.05256	0.02020	0.03439	0.02167	0.03049	0.10701	0.07941	0.00785	0.04708	0.02578	0.06380	0.04882	0.08866	0.03160	0.03434	0.07105	0.10664	0.15249	e
0.30888	0.39326	0.44524	0.08089	0.20084	0.16244	0.33170	0.13976	0.08614	0.33274	0.14039	0.05283	0.05015	0.13331	0.34567	0.31941	0.28730	0.14779	0.33046	0.09552	0.24614	0.27410	0.20973	0.32173	0.31190	0.30095	0.32533	0.04718	0.14490	0.06233	0.11299	0.20681	0.10011	0.10905	0.11406	0.04735	0.06307	0.23637	0.11318	0.02277	0.05421	0.04700	0.12039	0.14799	0.14979	0.04653	0.08798	0.16418	0.16712	0.22920	e
0.46324	0.53966	0.55512	0.14938	0.32045	0.25904	0.43426	0.16146	0.08459	0.39942	0.16759	0.08790	0.07605	0.18490	0.49442	0.45664	0.42274	0.31691	0.34073	0.12087	0.42294	0.40986	0.34746	0.48121	0.38244	0.47209	0.48556	0.08914	0.33687	0.08415	0.21687	0.38149	0.13971	0.27970	0.24443	0.09090	0.11375	0.37606	0.13325	0.05071	0.05538	0.06805	0.20396	0.29105	0.23486	0.06060	0.17386	0.28204	0.22037	0.30261	e
0.58964	0.65307	0.64936	0.23292	0.43989	0.36215	0.52449	0.17009	0.07520	0.44658	0.18952	0.12911	0.10304	0.23243	0.61566	0.57668	0.54440	0.47432	0.31974	0.13695	0.56382	0.52737	0.47365	0.60727	0.42971	0.60329	0.61130	0.13405	0.49876	0.09432	0.32938	0.52855	0.16123	0.44702	0.38878	0.15398	0.18110	0.50035	0.13933	0.08883	0.05329	0.08514	0.30960	0.43622	0.34294	0.07282	0.27979	0.40203	0.26168	0.37284	e
0.68848	0.73913	0.72752	0.32155	0.54646	0.46424	0.59870	0.16957	0.06294	0.47716	0.21035	0.17017	0.13035	0.27420	0.70969	0.67460	0.64551	0.60114	0.28114	0.14436	0.67156	0.62374	0.57949	0.70388	0.45503	0.70224	0.70713	0.17664	0.62314	0.09370	0.43342	0.64330	0.16527	0.58173	0.51972	0.23196	0.25818	0.60227	0.13482	0.13027	0.04969	0.09677	0.42255	0.56173	0.45965	0.08271	0.38921	0.51084	0.29030	0.43999	e
0.76432	0.80401	0.79026	0.40713	0.63595	0.55874	0.65696	0.16341	0.05089	0.49466	0.23233	0.20629	0.15764	0.30977	0.78131	0.75163	0.72626	0.69898	0.23688	0.14524	0.75304	0.70066	0.66469	0.77711	0.46224	0.77659	0.77954	0.21489	0.71706	0.08645	0.52242	0.73089	0.15759	0.68506	0.62809	0.31657	0.33708	0.68284	0.12411	0.16933	0.04561	0.10334	0.52898	0.66303	0.56872	0.09038	0.49069	0.60365	0.30783	0.50288	e
0.82200	0.85281	0.83943	0.48478	0.70864	0.64139	0.70130	0.15420	0.04037	0.50267	0.25571	0.23550	0.18438	0.33941	0.83545	0.81109	0.78941	0.77332	0.19449	0.14193	0.81442	0.76103	0.73187	0.83237	0.45647	0.83240	0.83407	0.24841	0.78768	0.07641	0.59561	0.79722	0.14408	0.76326	0.71404	0.39996	0.41207	0.74538	0.11083	0.20328	0.04162	0.10622	0.62155	0.74230	0.66171	0.09626	0.57899	0.68015	0.31677	0.55981	e
0.86566	0.88948	0.87741	0.55237	0.76657	0.71081	0.73433	0.14373	0.03170	0.50442	0.27970	0.25784	0.20993	0.36378	0.87626	0.85653	0.83823	0.82947	0.15736	0.13638	0.86057	0.80784	0.78426	0.87396	0.44269	0.87428	0.87508	0.27743	0.84070	0.06597	0.65458	0.84726	0.12880	0.82216	0.78081	0.47693	0.47997	0.79344	0.09730	0.23154	0.03798	0.10682	0.69836	0.80339	0.73711	0.10088	0.65293	0.74197	0.31968	0.60959	e
0.89862	0.91701	0.90649	0.60958	0.81220	0.76757	0.75857	0.13311	0.02478	0.50248	0.30329	0.27417	0.23372	0.38365	0.90696	0.89106	0.87572	0.87176	0.12638	0.12997	0.89526	0.84376	0.82485	0.90524	0.42491	0.90569	0.90590	0.30239	0.88049	0.05630	0.70154	0.88495	0.11402	0.86645	0.83211	0.54488	0.53945	0.83014	0.08474	0.25454	0.03483	0.10623	0.76036	0.85008	0.79662	0.10470	0.71342	0.79135	0.31867	0.65185	e
0.92348	0.93768	0.92865	0.65705	0.84788	0.81317	0.77617	0.12302	0.01935	0.49877	0.32568	0.28559	0.25537	0.39978	0.93004	0.91721	0.90439	0.90358	0.10122	0.12359	0.92131	0.87108	0.85618	0.92874	0.40592	0.92926	0.92905	0.32378	0.91035	0.04787	0.73869	0.91332	0.10079	0.89972	0.87128	0.60308	0.59032	0.85803	0.07367	0.27303	0.03217	0.10521	0.80956	0.88560	0.84288	0.10805	0.76216	0.83052	0.31536	0.68690	e
0.94219	0.95320	0.94548	0.69585	0.87565	0.84941	0.78886	0.11381	0.01513	0.49457	0.34641	0.29311	0.27469	0.41283	0.94739	0.93697	0.92626	0.92750	0.08114	0.11777	0.94087	0.89164	0.88033	0.94640	0.38751	0.94693	0.94643	0.34206	0.93275	0.04078	0.76793	0.93465	0.08950	0.92470	0.90106	0.65189	0.63308	0.87913	0.06422	0.28782	0.02998	0.10420	0.84822	0.91255	0.87855	0.11117	0.80104	0.86148	0.31089	0.71541	e
0.95628	0.96484	0.95823	0.72721	0.89720	0.87801	0.79800	0.10563	0.01187	0.49073	0.36529	0.29761	0.29167	0.42340	0.96041	0.95189	0.94293	0.94547	0.06528	0.11277	0.95555	0.90693	0.89893	0.95965	0.37071	0.96019	0.95947	0.35765	0.94955	0.03493	0.79090	0.95069	0.08017	0.94345	0.92366	0.69223	0.66853	0.89500	0.05630	0.29961	0.02821	0.10347	0.87837	0.93295	0.90590	0.11423	0.83184	0.88593	0.30602	0.73821	e
0.96688	0.97358	0.96788	0.75232	0.91389	0.90046	0.80461	0.09851	0.00936	0.48772	0.38230	0.29978	0.30642	0.43198	0.97020	0.96312	0.95561	0.95897	0.05283	0.10871	0.96658	0.91812	0.91327	0.96961	0.35600	0.97014	0.96926	0.37095	0.96215	0.03018	0.80891	0.96275	0.07266	0.95752	0.94076	0.72519	0.69759	0.90689	0.04977	0.30899	0.02681	0.10313	0.90180	0.94836	0.92678	0.11732	0.85612	0.90524	0.30123	0.75615	e
0.97485	0.98013	0.97517	0.77225	0.92680	0.91806	0.80946	0.09239	0.00744	0.48578	0.39757	0.30018	0.31911	0.43895	0.97754	0.97158	0.96527	0.96911	0.04309	0.10562	0.97485	0.92611	0.92434	0.97708	0.34355	0.97760	0.97661	0.38228	0.97160	0.02637	0.82301	0.97180	0.06675	0.96808	0.95368	0.75192	0.72119	0.91572	0.04442	0.31646	0.02571	0.10323	0.91993	0.96000	0.94270	0.12051	0.87521	0.92053	0.29682	0.77005	e
0.98085	0.98506	0.98067	0.78794	0.93680	0.93182	0.81311	0.08720	0.00597	0.48499	0.41127	0.29923	0.32996	0.44465	0.98306	0.97794	0.97261	0.97672	0.03551	0.10344	0.98106	0.93164	0.93292	0.98269	0.33331	0.98319	0.98212	0.39196	0.97869	0.02333	0.83405	0.97861	0.06223	0.97601	0.96343	0.77345	0.74018	0.92221	0.04008	0.32240	0.02486	0.10377	0.93395	0.96877	0.95481	0.12382	0.89018	0.93266	0.29295	0.78063	e
0.98536	0.98875	0.98482	0.80020	0.94453	0.94259	0.81595	0.08282	0.00485	0.48531	0.42361	0.29727	0.33920	0.44932	0.98720	0.98270	0.97820	0.98244	0.02961	0.10211	0.98572	0.93525	0.93959	0.98689	0.32512	0.98739	0.98625	0.40023	0.98401	0.02092	0.84270	0.98373	0.05887	0.98196	0.97077	0.79071	0.75533	0.92691	0.03656	0.32714	0.02422	0.10472	0.94476	0.97537	0.96400	0.12726	0.90190	0.94234	0.28966	0.78850	e
0.98874	0.99152	0.98794	0.80968	0.95054	0.95102	0.81827	0.07915	0.00400	0.48667	0.43478	0.29457	0.34703	0.45319	0.99031	0.98627	0.98246	0.98673	0.02502	0.10154	0.98921	0.93736	0.94481	0.99005	0.31878	0.99054	0.98935	0.40733	0.98800	0.01902	0.84947	0.98757	0.05647	0.98642	0.97628	0.80450	0.76731	0.93026	0.03372	0.33092	0.02375	0.10602	0.95310	0.98032	0.97096	0.13083	0.91107	0.95010	0.28697	0.79419	e
0.99129	0.99360	0.99028	0.81695	0.95520	0.95764	0.82027	0.07609	0.00335	0.48894	0.44497	0.29130	0.35369	0.45640	0.99264	0.98894	0.98570	0.98995	0.02145	0.10166	0.99184	0.93832	0.94892	0.99242	0.31404	0.99290	0.99168	0.41345	0.99099	0.01752	0.85479	0.99046	0.05488	0.98976	0.98040	0.81547	0.77669	0.93257	0.03143	0.33393	0.02342	0.10764	0.95952	0.98403	0.97623	0.13454	0.91825	0.95636	0.28485	0.79814	e
0.99320	0.99516	0.99205	0.82243	0.95884	0.96285	0.82208	0.07355	0.00286	0.49200	0.45434	0.28763	0.35934	0.45910	0.99439	0.99092	0.98819	0.99237	0.01867	0.10236	0.99381	0.93838	0.95219	0.99420	0.31068	0.99467	0.99342	0.41874	0.99324	0.01636	0.85897	0.99263	0.05394	0.99228	0.98348	0.82419	0.78394	0.93408	0.02958	0.33634	0.02319	0.10952	0.96447	0.98680	0.98020	0.13837	0.92388	0.96146	0.28325	0.80070	e
0.99464	0.99633	0.99336	0.82651	0.96169	0.96697	0.82378	0.07143	0.00250	0.49572	0.46304	0.28368	0.36415	0.46139	0.99570	0.99238	0.99008	0.99419	0.01651	0.10359	0.99528	0.93773	0.95482	0.99553	0.30847	0.99600	0.99472	0.42337	0.99492	0.01545	0.86227	0.99426	0.05354	0.99416	0.98576	0.83110	0.78947	0.93499	0.02808	0.33828	0.02304	0.11163	0.96828	0.98886	0.98320	0.14230	0.92829	0.96564	0.28212	0.80217	e
0.99571	0.99721	0.99434	0.82947	0.96394	0.97024	0.82544	0.06968	0.00222	0.49998	0.47120	0.27953	0.36827	0.46335	0.99668	0.99345	0.99154	0.99555	0.01482	0.10526	0.99639	0.93652	0.95696	0.99653	0.30725	0.99699	0.99570	0.42743	0.99619	0.01474	0.86488	0.99549	0.05358	0.99557	0.98744	0.83657	0.79361	0.93544	0.02687	0.33983	0.02297	0.11392	0.97122	0.99037	0.98544	0.14633	0.93176	0.96910	0.28139	0.80278	e
0.99652	0.99787	0.99507	0.83153	0.96573	0.97286	0.82708	0.06822	0.00201	0.50470	0.47890	0.27524	0.37182	0.46504	0.99742	0.99423	0.99266	0.99657	0.01349	0.10733	0.99722	0.93487	0.95872	0.99727	0.30682	0.99774	0.99643	0.43104	0.99713	0.01420	0.86695	0.99641	0.05398	0.99663	0.98866	0.84088	0.79661	0.93553	0.02589	0.34108	0.02295	0.11638	0.97348	0.99148	0.98712	0.15046	0.93449	0.97200	0.28101	0.80271	e
0.99713	0.99837	0.99561	0.83290	0.96716	0.97497	0.82873	0.06701	0.00186	0.50977	0.48625	0.27087	0.37490	0.46653	0.99797	0.99478	0.99353	0.99734	0.01245	0.10974	0.99784	0.93286	0.96020	0.99783	0.30706	0.99830	0.99698	0.43428	0.99784	0.01379	0.86860	0.99711	0.05468	0.99742	0.98953	0.84429	0.79871	0.93535	0.02508	0.34209	0.02296	0.11896	0.97523	0.99227	0.98836	0.15466	0.93666	0.97445	0.28092	0.80212	e
0.99758	0.99874	0.99600	0.83372	0.96831	0.97669	0.83039	0.06600	0.00175	0.51512	0.49330	0.26645	0.37760	0.46786	0.99839	0.99516	0.99420	0.99791	0.01162	0.11245	0.99831	0.93056	0.96146	0.99825	0.30784	0.99872	0.99739	0.43722	0.99838	0.01347	0.86993	0.99763	0.05562	0.99802	0.99014	0.84698	0.80007	0.93496	0.02442	0.34291	0.02301	0.12166	0.97657	0.99283	0.98927	0.15895	0.93838	0.97654	0.28109	0.80111	e
0.99792	0.99902	0.99628	0.83409	0.96926	0.97811	0.83206	0.06515	0.00167	0.52070	0.50013	0.26202	0.37998	0.46905	0.99870	0.99541	0.99473	0.99834	0.01097	0.11543	0.99866	0.92802	0.96256	0.99857	0.30907	0.99904	0.99769	0.43993	0.99877	0.01323	0.87101	0.99802	0.05678	0.99846	0.99056	0.84910	0.80085	0.93441	0.02387	0.34359	0.02309	0.12447	0.97762	0.99321	0.98992	0.16331	0.93976	0.97835	0.28147	0.79979	e
0.99817	0.99924	0.99648	0.83413	0.97005	0.97929	0.83375	0.06444	0.00161	0.52646	0.50677	0.25758	0.38212	0.47015	0.99893	0.99556	0.99515	0.99867	0.01044	0.11865	0.99892	0.92527	0.96352	0.99880	0.31066	0.99927	0.99792	0.44245	0.99907	0.01305	0.87189	0.99832	0.05811	0.99879	0.99082	0.85076	0.80115	0.93373	0.02341	0.34414	0.02318	0.12737	0.97843	0.99345	0.99039	0.16775	0.94088	0.97994	0.28203	0.79821	e
0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	e
0.03048	0.06313	0.17444	0.01088	0.03730	0.02741	0.11674	0.05375	0.04638	0.13407	0.05645	0.01151	0.01099	0.03537	0.06187	0.07051	0.05778	0.00456	0.17043	0.03001	0.00437	0.03774	0.01942	0.02066	0.11323	0.00596	0.02657	0.00402	0.00180	0.01287	0.01051	0.00595	0.01651	0.00324	0.00683	0.00823	0.01187	0.02817	0.03849	0.00260	0.03058	0.00976	0.02740	0.01012	0.04254	0.01661	0.00994	0.01984	0.04832	0.07486	e
0.16343	0.13774	0.36264	0.02465	0.17043	0.15726	0.30429	0.09659	0.22263	0.26181	0.11876	0.03281	0.04465	0.11703	0.13453	0.18815	0.08868	0.01223	0.36150	0.15246	0.02227	0.13637	0.03638	0.04301	0.28535	0.02263	0.07047	0.04799	0.00433	0.07789	0.08196	0.02771	0.09803	0.00515	0.01296	0.01746	0.07232	0.11673	0.18751	0.01110	0.11502	0.05652	0.03895	0.02969	0.08632	0.19035	0.03537	0.08358	0.24333	0.22545	e
0.33858	0.21522	0.51746	0.04230	0.34778	0.33788	0.47079	0.13330	0.40747	0.37347	0.18887	0.06670	0.11446	0.23328	0.20627	0.31905	0.10008	0.02574	0.51757	0.32617	0.07793	0.27456	0.05018	0.06819	0.44772	0.05906	0.14097	0.20189	0.01215	0.21266	0.24285	0.08368	0.24548	0.00782	0.02045	0.03070	0.21306	0.25869	0.36943	0.04733	0.24634	0.17844	0.04376	0.06018	0.12886	0.38668	0.08771	0.19316	0.42722	0.38841	e
0.49075	0.28754	0.63676	0.06169	0.50312	0.49502	0.60101	0.16625	0.55393	0.46469	0.26619	0.10990	0.20975	0.35316	0.26644	0.43684	0.09739	0.04322	0.63721	0.48316	0.17057	0.41226	0.05904	0.09564	0.57975	0.10812	0.24303	0.37770	0.02534	0.36291	0.41153	0.17174	0.39563	0.01216	0.02940	0.04985	0.37737	0.40659	0.52169	0.13637	0.38672	0.33852	0.04624	0.09447	0.16869	0.53929	0.16696	0.31539	0.56942	0.52849	e
0.61069	0.35024	0.72709	0.08023	0.62510	0.61820	0.70003	0.19688	0.66506	0.53522	0.34777	0.15744	0.31114	0.45867	0.30962	0.53229	0.08656	0.06120	0.72758	0.60849	0.27443	0.53168	0.06278	0.12476	0.68225	0.15433	0.36711	0.52493	0.03995	0.49564	0.55164	0.27387	0.52236	0.01974	0.03971	0.07695	0.52160	0.53549	0.63948	0.26860	0.51307	0.48724	0.04881	0.12445	0.20582	0.65434	0.26352	0.42690	0.67678	0.64012	e
0.70267	0.40174	0.79512	0.09601	0.71804	0.71222	0.77470	0.22572	0.74868	0.58738	0.42843	0.20505	0.40610	0.54488	0.33576	0.60516	0.07292	0.07696	0.79555	0.70484	0.37083	0.62942	0.06262	0.15468	0.76043	0.18880	0.49105	0.63983	0.05210	0.60373	0.66078	0.37400	0.62299	0.03238	0.05127	0.11271	0.63659	0.64013	0.72885	0.40878	0.61829	0.60865	0.05241	0.14609	0.24020	0.74072	0.36479	0.51970	0.75747	0.72657	e
0.77253	0.44221	0.84624	0.10816	0.78819	0.78335	0.83086	0.25274	0.81147	0.62469	0.50320	0.24995	0.48966	0.61286	0.34817	0.65872	0.05965	0.08934	0.84660	0.77792	0.45324	0.70735	0.06014	0.18439	0.81962	0.21089	0.59947	0.72769	0.06040	0.68894	0.74404	0.46360	0.70112	0.05115	0.06418	0.15557	0.72522	0.72247	0.79624	0.53409	0.70266	0.70323	0.05693	0.15936	0.27161	0.80553	0.46095	0.59324	0.81805	0.79268	e
0.82537	0.47273	0.88461	0.11655	0.84096	0.83698	0.87305	0.27780	0.85858	0.65064	0.56910	0.29069	0.56085	0.66545	0.35092	0.69696	0.04806	0.09828	0.88492	0.83306	0.52091	0.76870	0.05656	0.21300	0.86426	0.22318	0.68808	0.79434	0.06504	0.75506	0.80707	0.53968	0.76124	0.07575	0.07862	0.20252	0.79265	0.78627	0.84693	0.63767	0.76900	0.77558	0.06186	0.16587	0.30000	0.85414	0.54674	0.64953	0.86350	0.84295	e
0.86526	0.49463	0.91342	0.12150	0.88061	0.87735	0.90473	0.30079	0.89393	0.66813	0.62514	0.32672	0.62044	0.70553	0.34752	0.72360	0.03842	0.10417	0.91366	0.87456	0.57512	0.81669	0.05263	0.23980	0.89788	0.22848	0.75816	0.84472	0.06678	0.80590	0.85461	0.60218	0.80729	0.10475	0.09473	0.25044	0.84367	0.83530	0.88502	0.72014	0.82060	0.83048	0.06665	0.16753	0.32561	0.89060	0.62036	0.69115	0.89760	0.88103	e
0.89531	0.50929	0.93503	0.12360	0.91038	0.90770	0.92850	0.32167	0.92044	0.67937	0.67159	0.35813	0.66979	0.73566	0.34060	0.74171	0.03062	0.10758	0.93523	0.90576	0.61765	0.85410	0.04879	0.26426	0.92317	0.22904	0.81264	0.88274	0.06643	0.84474	0.89040	0.65238	0.84247	0.13627	0.11252	0.29689	0.88216	0.87278	0.91363	0.78458	0.86048	0.87198	0.07095	0.16599	0.34880	0.91795	0.68200	0.72061	0.92319	0.90984	e
0.91793	0.51801	0.95125	0.12348	0.93273	0.93051	0.94634	0.34047	0.94032	0.68595	0.70935	0.38535	0.71040	0.75797	0.33192	0.75377	0.02441	0.10905	0.95141	0.92921	0.65035	0.88323	0.04528	0.28601	0.94218	0.22645	0.85459	0.91139	0.06468	0.87429	0.91731	0.69197	0.86931	0.16843	0.13177	0.34033	0.91116	0.90134	0.93511	0.83439	0.89120	0.90330	0.07457	0.16254	0.36997	0.93846	0.73279	0.74020	0.94237	0.93160	e
0.93491	0.52192	0.96342	0.12176	0.94950	0.94765	0.95973	0.35725	0.95524	0.68906	0.73959	0.40897	0.74368	0.77418	0.32262	0.76164	0.01951	0.10908	0.96355	0.94683	0.67489	0.90590	0.04218	0.30483	0.95647	0.22183	0.88669	0.93298	0.06210	0.89667	0.93754	0.72271	0.88979	0.19973	0.15212	0.38002	0.93299	0.92305	0.95124	0.87267	0.91480	0.92689	0.07747	0.15811	0.38945	0.95385	0.77420	0.75195	0.95677	0.94803	e
0.94765	0.52203	0.97254	0.11897	0.96208	0.96053	0.96977	0.37212	0.96643	0.68953	0.76350	0.42962	0.77087	0.78566	0.31336	0.76671	0.01566	0.10804	0.97266	0.96005	0.69272	0.92354	0.03955	0.32059	0.96721	0.21593	0.91115	0.94923	0.05909	0.91359	0.95273	0.74619	0.90543	0.22913	0.17312	0.41579	0.94941	0.93951	0.96334	0.90196	0.93293	0.94465	0.07972	0.15332	0.40749	0.96538	0.80772	0.75761	0.96757	0.96044	e
0.95717	0.51920	0.97939	0.11554	0.97152	0.97020	0.97731	0.38521	0.97482	0.68799	0.78219	0.44789	0.79305	0.79350	0.30448	0.76997	0.01265	0.10625	0.97949	0.96998	0.70509	0.93727	0.03736	0.33331	0.97527	0.20929	0.92972	0.96146	0.05592	0.92634	0.96413	0.76381	0.91739	0.25602	0.19428	0.44786	0.96177	0.95198	0.97242	0.92433	0.94684	0.95802	0.08141	0.14858	0.42426	0.97404	0.83471	0.75871	0.97566	0.96980	e
0.96426	0.51415	0.98453	0.11179	0.97861	0.97746	0.98296	0.39666	0.98111	0.68494	0.79666	0.46430	0.81110	0.79857	0.29614	0.77209	0.01030	0.10393	0.98461	0.97744	0.71305	0.94796	0.03558	0.34311	0.98133	0.20228	0.94378	0.97067	0.05278	0.93594	0.97269	0.77677	0.92658	0.28014	0.21513	0.47660	0.97106	0.96139	0.97923	0.94139	0.95754	0.96808	0.08268	0.14414	0.43985	0.98053	0.85638	0.75657	0.98174	0.97686	e
0.96952	0.50748	0.98838	0.10795	0.98392	0.98291	0.98721	0.40665	0.98583	0.68073	0.80776	0.47925	0.82576	0.80153	0.28834	0.77350	0.00846	0.10124	0.98845	0.98304	0.71746	0.95629	0.03416	0.35018	0.98588	0.19518	0.95440	0.97760	0.04980	0.94315	0.97910	0.78604	0.93367	0.30146	0.23529	0.50249	0.97804	0.96848	0.98435	0.95438	0.96576	0.97564	0.08365	0.14010	0.45434	0.98540	0.87374	0.75227	0.98629	0.98218	e
0.97340	0.49971	0.99127	0.10418	0.98791	0.98701	0.99039	0.41531	0.98937	0.67570	0.81621	0.49308	0.83762	0.80290	0.28107	0.77449	0.00704	0.09832	0.99133	0.98724	0.71907	0.96277	0.03307	0.35475	0.98929	0.18818	0.96239	0.98282	0.04703	0.94858	0.98391	0.79244	0.93918	0.32015	0.25446	0.52600	0.98329	0.97379	0.98818	0.96428	0.97210	0.98133	0.08442	0.13652	0.46774	0.98905	0.88764	0.74674	0.98971	0.98620	e
0.97625	0.49124	0.99344	0.10057	0.99090	0.99008	0.99278	0.42280	0.99203	0.67009	0.82261	0.50603	0.84718	0.80310	0.27423	0.77520	0.00592	0.09525	0.99350	0.99040	0.71848	0.96782	0.03224	0.35712	0.99186	0.18142	0.96840	0.98674	0.04451	0.95265	0.98752	0.79663	0.94349	0.33644	0.27244	0.54753	0.98724	0.97776	0.99106	0.97183	0.97699	0.98561	0.08508	0.13337	0.48007	0.99178	0.89875	0.74067	0.99227	0.98924	e
0.97832	0.48242	0.99507	0.09719	0.99315	0.99239	0.99457	0.42928	0.99402	0.66414	0.82742	0.51827	0.85482	0.80243	0.26777	0.77573	0.00505	0.09210	0.99512	0.99277	0.71622	0.97175	0.03164	0.35757	0.99379	0.17502	0.97289	0.98970	0.04224	0.95573	0.99022	0.79913	0.94689	0.35062	0.28912	0.56744	0.99021	0.98069	0.99322	0.97757	0.98078	0.98883	0.08571	0.13062	0.49134	0.99384	0.90763	0.73463	0.99420	0.99152	e
0.97982	0.47350	0.99629	0.09406	0.99483	0.99412	0.99591	0.43488	0.99551	0.65802	0.83105	0.52991	0.86089	0.80113	0.26162	0.77611	0.00438	0.08892	0.99633	0.99455	0.71271	0.97480	0.03122	0.35640	0.99523	0.16904	0.97625	0.99193	0.04023	0.95805	0.99224	0.80038	0.94960	0.36298	0.30445	0.58599	0.99244	0.98285	0.99484	0.98196	0.98373	0.99125	0.08635	0.12823	0.50157	0.99538	0.91474	0.72902	0.99564	0.99325	e
0.98088	0.46471	0.99720	0.09119	0.99610	0.99542	0.99692	0.43974	0.99663	0.65190	0.83380	0.54101	0.86563	0.79937	0.25572	0.77635	0.00384	0.08576	0.99725	0.99588	0.70831	0.97715	0.03093	0.35391	0.99632	0.16353	0.97875	0.99360	0.03845	0.95980	0.99376	0.80071	0.95179	0.37379	0.31843	0.60341	0.99411	0.98440	0.99605	0.98531	0.98602	0.99307	0.08703	0.12613	0.51078	0.99653	0.92044	0.72409	0.99672	0.99455	e
